1.668;0.000;1.000;1.000;0.000;0.717;00.0;00.0;-83.698;-28.923;0.370;0.368;0.378;0.401;1.000;1.000;1.000;1.000;0.987;0.747;0.337;0.133;0.084;0.060;0.044;0.036;0.031;0.028;0.026;0.026;0.026;0.026;0.028;0.031;0.036;0.045;0.061;0.100;0.306;1.000;1.000;0.711;0.543;0.456;0.410;0.383;0
1.673;0.000;1.000;1.000;0.000;0.717;00.0;00.0;-83.698;-28.923;0.370;0.368;0.378;0.401;1.000;1.000;1.000;1.000;0.987;0.747;0.337;0.133;0.084;0.060;0.044;0.036;0.031;0.028;0.026;0.026;0.026;0.026;0.028;0.031;0.036;0.045;0.061;0.100;0.306;1.000;1.000;0.711;0.543;0.456;0.410;0.383;0
1.678;0.000;1.000;0.978;0.000;0.717;00.0;00.0;-83.698;-28.923;0.370;0.368;0.378;0.401;1.000;1.000;1.000;1.000;0.987;0.747;0.337;0.133;0.084;0.060;0.044;0.036;0.031;0.028;0.026;0.026;0.026;0.026;0.028;0.031;0.036;0.045;0.061;0.100;0.306;1.000;1.000;0.711;0.543;0.456;0.410;0.383;0
1.683;0.000;1.000;0.922;0.000;0.717;00.0;00.0;-83.927;-28.864;0.370;0.367;0.375;0.396;1.000;1.000;1.000;1.000;1.000;0.771;0.461;0.150;0.091;0.064;0.049;0.039;0.034;0.030;0.028;0.027;0.027;0.028;0.030;0.032;0.037;0.046;0.061;0.096;0.242;1.000;1.000;0.749;0.561;0.465;0.415;0.385;0
1.687;0.000;1.000;0.849;0.000;0.713;00.0;00.0;-83.927;-28.864;0.370;0.367;0.375;0.396;1.000;1.000;1.000;1.000;1.000;0.771;0.461;0.150;0.091;0.064;0.049;0.039;0.034;0.030;0.028;0.027;0.027;0.028;0.030;0.032;0.037;0.046;0.061;0.096;0.242;1.000;1.000;0.749;0.561;0.465;0.415;0.385;0
1.692;0.000;1.000;0.802;0.000;0.713;00.0;00.0;-83.927;-28.864;0.370;0.367;0.375;0.396;1.000;1.000;1.000;1.000;1.000;0.771;0.461;0.150;0.091;0.064;0.049;0.039;0.034;0.030;0.028;0.027;0.027;0.028;0.030;0.032;0.037;0.046;0.061;0.096;0.242;1.000;1.000;0.749;0.561;0.465;0.415;0.385;0
1.697;0.000;1.000;0.675;0.000;0.713;00.0;00.0;-83.927;-28.864;0.370;0.367;0.375;0.396;1.000;1.000;1.000;1.000;1.000;0.771;0.461;0.150;0.091;0.064;0.049;0.039;0.034;0.030;0.028;0.027;0.027;0.028;0.030;0.032;0.037;0.046;0.061;0.096;0.242;1.000;1.000;0.749;0.561;0.465;0.415;0.385;0
1.701;0.000;1.000;0.590;0.000;0.713;00.0;00.0;-84.151;-28.804;0.371;0.366;0.372;0.391;1.000;1.000;1.000;1.000;1.000;0.795;0.638;0.168;0.098;0.071;0.054;0.043;0.036;0.032;0.030;0.029;0.029;0.029;0.031;0.034;0.039;0.047;0.061;0.093;0.210;1.000;1.000;0.786;0.579;0.473;0.419;0.388;0
1.706;0.000;1.000;0.516;0.000;0.709;00.0;00.0;-84.151;-28.804;0.371;0.366;0.372;0.391;1.000;1.000;1.000;1.000;1.000;0.795;0.638;0.168;0.098;0.071;0.054;0.043;0.036;0.032;0.030;0.029;0.029;0.029;0.031;0.034;0.039;0.047;0.061;0.093;0.210;1.000;1.000;0.786;0.579;0.473;0.419;0.388;0
1.710;0.000;1.000;0.500;0.000;0.709;00.0;00.0;-84.151;-28.804;0.371;0.366;0.372;0.391;1.000;1.000;1.000;1.000;1.000;0.795;0.638;0.168;0.098;0.071;0.054;0.043;0.036;0.032;0.030;0.029;0.029;0.029;0.031;0.034;0.039;0.047;0.061;0.093;0.210;1.000;1.000;0.786;0.579;0.473;0.419;0.388;0
1.716;0.000;1.000;0.500;0.000;0.709;00.0;00.0;-84.151;-28.804;0.371;0.366;0.372;0.391;1.000;1.000;1.000;1.000;1.000;0.795;0.638;0.168;0.098;0.071;0.054;0.043;0.036;0.032;0.030;0.029;0.029;0.029;0.031;0.034;0.039;0.047;0.061;0.093;0.210;1.000;1.000;0.786;0.579;0.473;0.419;0.388;0
1.720;0.000;1.000;0.500;0.000;0.709;00.0;00.0;-84.372;-28.743;0.371;0.365;0.370;0.387;1.000;1.000;1.000;1.000;1.000;0.815;0.651;0.187;0.105;0.074;0.057;0.046;0.039;0.035;0.032;0.031;0.030;0.031;0.032;0.035;0.040;0.048;0.062;0.093;0.193;1.000;1.000;0.818;0.594;0.480;0.423;0.389;0
1.724;0.000;1.000;0.500;0.000;0.706;00.0;00.0;-84.372;-28.743;0.371;0.365;0.370;0.387;1.000;1.000;1.000;1.000;1.000;0.815;0.651;0.187;0.105;0.074;0.057;0.046;0.039;0.035;0.032;0.031;0.030;0.031;0.032;0.035;0.040;0.048;0.062;0.093;0.193;1.000;1.000;0.818;0.594;0.480;0.423;0.389;0
1.729;0.000;1.000;0.500;0.000;0.706;00.0;00.0;-84.372;-28.743;0.371;0.365;0.370;0.387;1.000;1.000;1.000;1.000;1.000;0.815;0.651;0.187;0.105;0.074;0.057;0.046;0.039;0.035;0.032;0.031;0.030;0.031;0.032;0.035;0.040;0.048;0.062;0.093;0.193;1.000;1.000;0.818;0.594;0.480;0.423;0.389;0
1.734;0.000;1.000;0.500;0.000;0.706;00.0;00.0;-84.372;-28.743;0.371;0.365;0.370;0.387;1.000;1.000;1.000;1.000;1.000;0.815;0.651;0.187;0.105;0.074;0.057;0.046;0.039;0.035;0.032;0.031;0.030;0.031;0.032;0.035;0.040;0.048;0.062;0.093;0.193;1.000;1.000;0.818;0.594;0.480;0.423;0.389;0
1.739;0.000;1.000;0.500;0.000;0.706;00.0;00.0;-84.372;-28.743;0.371;0.365;0.370;0.387;1.000;1.000;1.000;1.000;1.000;0.815;0.651;0.187;0.105;0.074;0.057;0.046;0.039;0.035;0.032;0.031;0.030;0.031;0.032;0.035;0.040;0.048;0.062;0.093;0.193;1.000;1.000;0.818;0.594;0.480;0.423;0.389;0
1.743;0.000;1.000;0.500;0.000;0.706;00.0;00.0;-84.588;-28.681;0.371;0.364;0.368;0.384;1.000;1.000;1.000;1.000;1.000;0.832;0.659;0.207;0.111;0.078;0.061;0.049;0.041;0.037;0.034;0.032;0.032;0.032;0.034;0.037;0.042;0.050;0.064;0.093;0.184;1.000;1.000;0.847;0.606;0.486;0.427;0.391;0
1.748;0.000;1.000;0.500;0.000;0.702;00.0;00.0;-84.588;-28.681;0.371;0.364;0.368;0.384;1.000;1.000;1.000;1.000;1.000;0.832;0.659;0.207;0.111;0.078;0.061;0.049;0.041;0.037;0.034;0.032;0.032;0.032;0.034;0.037;0.042;0.050;0.064;0.093;0.184;1.000;1.000;0.847;0.606;0.486;0.427;0.391;0
1.753;0.000;1.000;0.500;0.000;0.702;00.0;00.0;-84.588;-28.681;0.371;0.364;0.368;0.384;1.000;1.000;1.000;1.000;1.000;0.832;0.659;0.207;0.111;0.078;0.061;0.049;0.041;0.037;0.034;0.032;0.032;0.032;0.034;0.037;0.042;0.050;0.064;0.093;0.184;1.000;1.000;0.847;0.606;0.486;0.427;0.391;0
1.758;0.000;1.000;0.500;0.000;0.702;00.0;00.0;-84.588;-28.681;0.371;0.364;0.368;0.384;1.000;1.000;1.000;1.000;1.000;0.832;0.659;0.207;0.111;0.078;0.061;0.049;0.041;0.037;0.034;0.032;0.032;0.032;0.034;0.037;0.042;0.050;0.064;0.093;0.184;1.000;1.000;0.847;0.606;0.486;0.427;0.391;0
1.762;0.000;1.000;0.500;0.000;0.702;00.0;00.0;-84.800;-28.619;0.371;0.363;0.366;0.381;0.408;1.000;1.000;1.000;1.000;0.846;0.665;0.226;0.117;0.081;0.063;0.052;0.044;0.039;0.036;0.034;0.033;0.034;0.035;0.038;0.043;0.051;0.065;0.094;0.179;1.000;1.000;0.872;0.617;0.490;0.429;0.392;0
1.767;0.000;1.000;0.470;0.000;0.699;00.0;00.0;-84.800;-28.619;0.371;0.363;0.366;0.381;0.408;1.000;1.000;1.000;1.000;0.846;0.665;0.226;0.117;0.081;0.063;0.052;0.044;0.039;0.036;0.034;0.033;0.034;0.035;0.038;0.043;0.051;0.065;0.094;0.179;1.000;1.000;0.872;0.617;0.490;0.429;0.392;0
1.771;0.000;1.000;0.432;0.000;0.699;00.0;00.0;-84.800;-28.619;0.371;0.363;0.366;0.381;0.408;1.000;1.000;1.000;1.000;0.846;0.665;0.226;0.117;0.081;0.063;0.052;0.044;0.039;0.036;0.034;0.033;0.034;0.035;0.038;0.043;0.051;0.065;0.094;0.179;1.000;1.000;0.872;0.617;0.490;0.429;0.392;0
1.776;0.000;1.000;0.368;0.000;0.699;00.0;00.0;-84.800;-28.619;0.371;0.363;0.366;0.381;0.408;1.000;1.000;1.000;1.000;0.846;0.665;0.226;0.117;0.081;0.063;0.052;0.044;0.039;0.036;0.034;0.033;0.034;0.035;0.038;0.043;0.051;0.065;0.094;0.179;1.000;1.000;0.872;0.617;0.490;0.429;0.392;0
1.781;0.000;1.000;0.368;0.000;0.699;00.0;00.0;-85.009;-28.558;0.371;0.362;0.365;0.379;0.405;1.000;1.000;1.000;1.000;0.854;0.669;0.243;0.122;0.083;0.065;0.054;0.047;0.041;0.038;0.036;0.035;0.035;0.037;0.040;0.045;0.053;0.067;0.096;0.179;1.000;1.000;0.889;0.624;0.493;0.431;0.393;0
1.785;0.000;1.000;0.274;0.000;0.695;00.0;00.0;-85.009;-28.558;0.371;0.362;0.365;0.379;0.405;1.000;1.000;1.000;1.000;0.854;0.669;0.243;0.122;0.083;0.065;0.054;0.047;0.041;0.038;0.036;0.035;0.035;0.037;0.040;0.045;0.053;0.067;0.096;0.179;1.000;1.000;0.889;0.624;0.493;0.431;0.393;0
1.790;0.000;1.000;0.243;0.000;0.695;00.0;00.0;-85.009;-28.558;0.371;0.362;0.365;0.379;0.405;1.000;1.000;1.000;1.000;0.854;0.669;0.243;0.122;0.083;0.065;0.054;0.047;0.041;0.038;0.036;0.035;0.035;0.037;0.040;0.045;0.053;0.067;0.096;0.179;1.000;1.000;0.889;0.624;0.493;0.431;0.393;0
1.794;0.000;1.000;0.214;0.000;0.695;00.0;00.0;-85.009;-28.558;0.371;0.362;0.365;0.379;0.405;1.000;1.000;1.000;1.000;0.854;0.669;0.243;0.122;0.083;0.065;0.054;0.047;0.041;0.038;0.036;0.035;0.035;0.037;0.040;0.045;0.053;0.067;0.096;0.179;1.000;1.000;0.889;0.624;0.493;0.431;0.393;0
1.799;0.000;1.000;0.207;0.000;0.695;00.0;00.0;-85.009;-28.558;0.371;0.362;0.365;0.379;0.405;1.000;1.000;1.000;1.000;0.854;0.669;0.243;0.122;0.083;0.065;0.054;0.047;0.041;0.038;0.036;0.035;0.035;0.037;0.040;0.045;0.053;0.067;0.096;0.179;1.000;1.000;0.889;0.624;0.493;0.431;0.393;0
1.804;0.000;1.000;0.163;0.000;0.695;00.0;00.0;-85.214;-28.500;0.371;0.362;0.364;0.377;1.000;1.000;1.000;1.000;1.000;0.857;0.670;0.254;0.126;0.086;0.066;0.056;0.048;0.043;0.039;0.037;0.036;0.037;0.038;0.041;0.047;0.055;0.070;0.099;0.182;1.000;1.000;0.898;0.627;0.494;0.431;0.393;0
1.808;0.000;1.000;0.134;0.000;0.692;00.0;00.0;-85.214;-28.500;0.371;0.362;0.364;0.377;1.000;1.000;1.000;1.000;1.000;0.857;0.670;0.254;0.126;0.086;0.066;0.056;0.048;0.043;0.039;0.037;0.036;0.037;0.038;0.041;0.047;0.055;0.070;0.099;0.182;1.000;1.000;0.898;0.627;0.494;0.431;0.393;0
1.814;0.000;1.000;0.134;0.000;0.692;00.0;00.0;-85.214;-28.500;0.371;0.362;0.364;0.377;1.000;1.000;1.000;1.000;1.000;0.857;0.670;0.254;0.126;0.086;0.066;0.056;0.048;0.043;0.039;0.037;0.036;0.037;0.038;0.041;0.047;0.055;0.070;0.099;0.182;1.000;1.000;0.898;0.627;0.494;0.431;0.393;0
1.818;0.000;1.000;0.134;0.000;0.692;00.0;00.0;-85.214;-28.500;0.371;0.362;0.364;0.377;1.000;1.000;1.000;1.000;1.000;0.857;0.670;0.254;0.126;0.086;0.066;0.056;0.048;0.043;0.039;0.037;0.036;0.037;0.038;0.041;0.047;0.055;0.070;0.099;0.182;1.000;1.000;0.898;0.627;0.494;0.431;0.393;0
1.823;0.000;1.000;0.125;0.000;0.692;00.0;00.0;-85.415;-28.443;0.370;0.361;0.363;0.376;1.000;1.000;1.000;1.000;1.000;0.855;0.667;0.260;0.129;0.087;0.067;0.056;0.050;0.045;0.041;0.039;0.038;0.038;0.040;0.043;0.048;0.057;0.072;0.103;0.187;1.000;1.000;0.898;0.626;0.494;0.430;0.392;0
1.827;0.000;1.000;0.114;0.000;0.688;00.0;00.0;-85.415;-28.443;0.370;0.361;0.363;0.376;1.000;1.000;1.000;1.000;1.000;0.855;0.667;0.260;0.129;0.087;0.067;0.056;0.050;0.045;0.041;0.039;0.038;0.038;0.040;0.043;0.048;0.057;0.072;0.103;0.187;1.000;1.000;0.898;0.626;0.494;0.430;0.392;0
1.832;0.000;1.000;0.102;0.000;0.688;00.0;00.0;-85.415;-28.443;0.370;0.361;0.363;0.376;1.000;1.000;1.000;1.000;1.000;0.855;0.667;0.260;0.129;0.087;0.067;0.056;0.050;0.045;0.041;0.039;0.038;0.038;0.040;0.043;0.048;0.057;0.072;0.103;0.187;1.000;1.000;0.898;0.626;0.494;0.430;0.392;0
1.837;0.000;1.000;0.096;0.000;0.688;00.0;00.0;-85.415;-28.443;0.370;0.361;0.363;0.376;1.000;1.000;1.000;1.000;1.000;0.855;0.667;0.260;0.129;0.087;0.067;0.056;0.050;0.045;0.041;0.039;0.038;0.038;0.040;0.043;0.048;0.057;0.072;0.103;0.187;1.000;1.000;0.898;0.626;0.494;0.430;0.392;0
1.841;0.000;1.000;0.096;0.000;0.688;00.0;00.0;-85.612;-28.390;0.369;0.360;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.847;0.662;0.261;0.130;0.088;0.068;0.057;0.050;0.045;0.042;0.040;0.039;0.040;0.041;0.045;0.050;0.059;0.075;0.107;0.196;1.000;1.000;0.889;0.621;0.492;0.429;0.391;0
1.846;0.000;1.000;0.096;0.000;0.684;00.0;00.0;-85.612;-28.390;0.369;0.360;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.847;0.662;0.261;0.130;0.088;0.068;0.057;0.050;0.045;0.042;0.040;0.039;0.040;0.041;0.045;0.050;0.059;0.075;0.107;0.196;1.000;1.000;0.889;0.621;0.492;0.429;0.391;0
1.851;0.000;1.000;0.096;0.000;0.684;00.0;00.0;-85.612;-28.390;0.369;0.360;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.847;0.662;0.261;0.130;0.088;0.068;0.057;0.050;0.045;0.042;0.040;0.039;0.040;0.041;0.045;0.050;0.059;0.075;0.107;0.196;1.000;1.000;0.889;0.621;0.492;0.429;0.391;0
1.855;0.000;1.000;0.096;0.000;0.684;00.0;00.0;-85.612;-28.390;0.369;0.360;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.847;0.662;0.261;0.130;0.088;0.068;0.057;0.050;0.045;0.042;0.040;0.039;0.040;0.041;0.045;0.050;0.059;0.075;0.107;0.196;1.000;1.000;0.889;0.621;0.492;0.429;0.391;0
1.860;0.000;1.000;0.096;0.000;0.684;00.0;00.0;-85.612;-28.390;0.369;0.360;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.847;0.662;0.261;0.130;0.088;0.068;0.057;0.050;0.045;0.042;0.040;0.039;0.040;0.041;0.045;0.050;0.059;0.075;0.107;0.196;1.000;1.000;0.889;0.621;0.492;0.429;0.391;0
1.865;0.000;1.000;0.096;0.000;0.684;00.0;00.0;-85.806;-28.341;0.368;0.359;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.835;0.654;0.256;0.129;0.088;0.069;0.058;0.051;0.047;0.044;0.041;0.041;0.041;0.043;0.046;0.052;0.062;0.078;0.112;0.208;1.000;1.000;0.874;0.614;0.489;0.427;0.389;0
1.869;0.000;1.000;0.096;0.000;0.680;00.0;00.0;-85.806;-28.341;0.368;0.359;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.835;0.654;0.256;0.129;0.088;0.069;0.058;0.051;0.047;0.044;0.041;0.041;0.041;0.043;0.046;0.052;0.062;0.078;0.112;0.208;1.000;1.000;0.874;0.614;0.489;0.427;0.389;0
1.874;0.000;1.000;0.096;0.000;0.680;00.0;00.0;-85.806;-28.341;0.368;0.359;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.835;0.654;0.256;0.129;0.088;0.069;0.058;0.051;0.047;0.044;0.041;0.041;0.041;0.043;0.046;0.052;0.062;0.078;0.112;0.208;1.000;1.000;0.874;0.614;0.489;0.427;0.389;0
1.879;0.000;1.000;0.096;0.000;0.680;00.0;00.0;-85.806;-28.341;0.368;0.359;0.362;0.376;1.000;1.000;1.000;1.000;1.000;0.835;0.654;0.256;0.129;0.088;0.069;0.058;0.051;0.047;0.044;0.041;0.041;0.041;0.043;0.046;0.052;0.062;0.078;0.112;0.208;1.000;1.000;0.874;0.614;0.489;0.427;0.389;0
1.884;0.000;1.000;0.096;0.000;0.680;00.0;00.0;-85.997;-28.295;0.366;0.358;0.361;0.376;1.000;1.000;1.000;1.000;1.000;0.819;0.644;0.246;0.127;0.088;0.069;0.058;0.051;0.047;0.044;0.043;0.042;0.042;0.044;0.048;0.054;0.064;0.082;0.118;0.224;1.000;1.000;0.853;0.603;0.484;0.423;0.387;0
1.888;0.000;1.000;0.096;0.000;0.677;00.0;00.0;-85.997;-28.295;0.366;0.358;0.361;0.376;1.000;1.000;1.000;1.000;1.000;0.819;0.644;0.246;0.127;0.088;0.069;0.058;0.051;0.047;0.044;0.043;0.042;0.042;0.044;0.048;0.054;0.064;0.082;0.118;0.224;1.000;1.000;0.853;0.603;0.484;0.423;0.387;0
1.893;0.000;1.000;0.096;0.000;0.677;00.0;00.0;-85.997;-28.295;0.366;0.358;0.361;0.376;1.000;1.000;1.000;1.000;1.000;0.819;0.644;0.246;0.127;0.088;0.069;0.058;0.051;0.047;0.044;0.043;0.042;0.042;0.044;0.048;0.054;0.064;0.082;0.118;0.224;1.000;1.000;0.853;0.603;0.484;0.423;0.387;0
1.898;0.000;1.000;0.096;0.000;0.677;00.0;00.0;-85.997;-28.295;0.366;0.358;0.361;0.376;1.000;1.000;1.000;1.000;1.000;0.819;0.644;0.246;0.127;0.088;0.069;0.058;0.051;0.047;0.044;0.043;0.042;0.042;0.044;0.048;0.054;0.064;0.082;0.118;0.224;1.000;1.000;0.853;0.603;0.484;0.423;0.387;0
1.902;0.000;1.000;0.096;0.000;0.677;00.0;00.0;-86.184;-28.253;0.365;0.358;0.361;0.377;1.000;1.000;1.000;1.000;1.000;0.799;0.632;0.234;0.125;0.087;0.068;0.058;0.051;0.047;0.044;0.044;0.043;0.044;0.046;0.050;0.056;0.067;0.086;0.125;0.245;1.000;1.000;0.827;0.591;0.478;0.420;0.385;0
1.907;0.000;1.000;0.096;0.000;0.673;00.0;00.0;-86.184;-28.253;0.365;0.358;0.361;0.377;1.000;1.000;1.000;1.000;1.000;0.799;0.632;0.234;0.125;0.087;0.068;0.058;0.051;0.047;0.044;0.044;0.043;0.044;0.046;0.050;0.056;0.067;0.086;0.125;0.245;1.000;1.000;0.827;0.591;0.478;0.420;0.385;0
1.912;0.000;1.000;0.096;0.000;0.673;00.0;00.0;-86.184;-28.253;0.365;0.358;0.361;0.377;1.000;1.000;1.000;1.000;1.000;0.799;0.632;0.234;0.125;0.087;0.068;0.058;0.051;0.047;0.044;0.044;0.043;0.044;0.046;0.050;0.056;0.067;0.086;0.125;0.245;1.000;1.000;0.827;0.591;0.478;0.420;0.385;0
1.916;0.000;1.000;0.096;0.000;0.673;00.0;00.0;-86.184;-28.253;0.365;0.358;0.361;0.377;1.000;1.000;1.000;1.000;1.000;0.799;0.632;0.234;0.125;0.087;0.068;0.058;0.051;0.047;0.044;0.044;0.043;0.044;0.046;0.050;0.056;0.067;0.086;0.125;0.245;1.000;1.000;0.827;0.591;0.478;0.420;0.385;0
1.921;0.000;1.000;0.096;0.000;0.673;00.0;00.0;-86.368;-28.216;0.364;0.357;0.362;0.378;1.000;1.000;1.000;1.000;1.000;0.777;0.619;0.219;0.121;0.085;0.068;0.057;0.051;0.047;0.046;0.045;0.044;0.045;0.047;0.051;0.058;0.070;0.090;0.133;0.273;1.000;1.000;0.798;0.577;0.472;0.416;0.382;0
1.926;0.000;1.000;0.096;0.000;0.669;00.0;00.0;-86.368;-28.216;0.364;0.357;0.362;0.378;1.000;1.000;1.000;1.000;1.000;0.777;0.619;0.219;0.121;0.085;0.068;0.057;0.051;0.047;0.046;0.045;0.044;0.045;0.047;0.051;0.058;0.070;0.090;0.133;0.273;1.000;1.000;0.798;0.577;0.472;0.416;0.382;0
1.930;0.000;1.000;0.096;0.000;0.669;00.0;00.0;-86.368;-28.216;0.364;0.357;0.362;0.378;1.000;1.000;1.000;1.000;1.000;0.777;0.619;0.219;0.121;0.085;0.068;0.057;0.051;0.047;0.046;0.045;0.044;0.045;0.047;0.051;0.058;0.070;0.090;0.133;0.273;1.000;1.000;0.798;0.577;0.472;0.416;0.382;0
1.935;0.000;1.000;0.096;0.000;0.669;00.0;00.0;-86.368;-28.216;0.364;0.357;0.362;0.378;1.000;1.000;1.000;1.000;1.000;0.777;0.619;0.219;0.121;0.085;0.068;0.057;0.051;0.047;0.046;0.045;0.044;0.045;0.047;0.051;0.058;0.070;0.090;0.133;0.273;1.000;1.000;0.798;0.577;0.472;0.416;0.382;0
1.939;0.000;1.000;0.096;0.000;0.669;00.0;00.0;-86.368;-28.216;0.364;0.357;0.362;0.378;1.000;1.000;1.000;1.000;1.000;0.777;0.619;0.219;0.121;0.085;0.068;0.057;0.051;0.047;0.046;0.045;0.044;0.045;0.047;0.051;0.058;0.070;0.090;0.133;0.273;1.000;1.000;0.798;0.577;0.472;0.416;0.382;0
1.944;0.000;1.000;0.096;0.000;0.669;00.0;00.0;-86.549;-28.183;0.362;0.357;0.362;0.380;1.000;1.000;1.000;1.000;1.000;0.754;0.605;0.205;0.117;0.084;0.067;0.057;0.051;0.047;0.046;0.044;0.045;0.046;0.048;0.053;0.060;0.072;0.095;0.143;0.309;1.000;1.000;0.768;0.562;0.465;0.411;0.379;0
1.949;0.000;1.000;0.107;0.000;0.665;00.0;00.0;-86.549;-28.183;0.362;0.357;0.362;0.380;1.000;1.000;1.000;1.000;1.000;0.754;0.605;0.205;0.117;0.084;0.067;0.057;0.051;0.047;0.046;0.044;0.045;0.046;0.048;0.053;0.060;0.072;0.095;0.143;0.309;1.000;1.000;0.768;0.562;0.465;0.411;0.379;0
1.953;0.000;1.000;0.118;0.000;0.665;00.0;00.0;-86.549;-28.183;0.362;0.357;0.362;0.380;1.000;1.000;1.000;1.000;1.000;0.754;0.605;0.205;0.117;0.084;0.067;0.057;0.051;0.047;0.046;0.044;0.045;0.046;0.048;0.053;0.060;0.072;0.095;0.143;0.309;1.000;1.000;0.768;0.562;0.465;0.411;0.379;0
1.958;0.000;1.000;0.147;0.000;0.665;00.0;00.0;-86.549;-28.183;0.362;0.357;0.362;0.380;1.000;1.000;1.000;1.000;1.000;0.754;0.605;0.205;0.117;0.084;0.067;0.057;0.051;0.047;0.046;0.044;0.045;0.046;0.048;0.053;0.060;0.072;0.095;0.143;0.309;1.000;1.000;0.768;0.562;0.465;0.411;0.379;0
1.963;0.000;1.000;0.187;0.000;0.665;00.0;00.0;-86.727;-28.154;0.361;0.356;0.363;0.382;1.000;1.000;1.000;1.000;0.998;0.732;0.592;0.191;0.113;0.082;0.066;0.056;0.051;0.047;0.046;0.046;0.046;0.047;0.050;0.054;0.062;0.075;0.100;0.153;0.355;1.000;1.000;0.739;0.547;0.458;0.407;0.377;0
1.968;0.000;1.000;0.216;0.000;0.662;00.0;00.0;-86.727;-28.154;0.361;0.356;0.363;0.382;1.000;1.000;1.000;1.000;0.998;0.732;0.592;0.191;0.113;0.082;0.066;0.056;0.051;0.047;0.046;0.046;0.046;0.047;0.050;0.054;0.062;0.075;0.100;0.153;0.355;1.000;1.000;0.739;0.547;0.458;0.407;0.377;0
1.972;0.000;1.000;0.243;0.000;0.662;00.0;00.0;-86.727;-28.154;0.361;0.356;0.363;0.382;1.000;1.000;1.000;1.000;0.998;0.732;0.592;0.191;0.113;0.082;0.066;0.056;0.051;0.047;0.046;0.046;0.046;0.047;0.050;0.054;0.062;0.075;0.100;0.153;0.355;1.000;1.000;0.739;0.547;0.458;0.407;0.377;0
1.977;0.000;1.000;0.285;0.000;0.662;00.0;00.0;-86.727;-28.154;0.361;0.356;0.363;0.382;1.000;1.000;1.000;1.000;0.998;0.732;0.592;0.191;0.113;0.082;0.066;0.056;0.051;0.047;0.046;0.046;0.046;0.047;0.050;0.054;0.062;0.075;0.100;0.153;0.355;1.000;1.000;0.739;0.547;0.458;0.407;0.377;0
1.982;0.000;1.000;0.296;0.000;0.662;00.0;00.0;-86.901;-28.126;0.360;0.356;0.364;0.383;1.000;1.000;1.000;1.000;0.960;0.711;0.563;0.180;0.109;0.080;0.065;0.056;0.050;0.047;0.046;0.046;0.046;0.048;0.051;0.056;0.064;0.078;0.105;0.164;0.411;1.000;1.000;0.714;0.535;0.452;0.403;0.374;0
1.986;0.000;1.000;0.341;0.000;0.659;00.0;00.0;-86.901;-28.126;0.360;0.356;0.364;0.383;1.000;1.000;1.000;1.000;0.960;0.711;0.563;0.180;0.109;0.080;0.065;0.056;0.050;0.047;0.046;0.046;0.046;0.048;0.051;0.056;0.064;0.078;0.105;0.164;0.411;1.000;1.000;0.714;0.535;0.452;0.403;0.374;0
1.991;0.000;1.000;0.386;0.000;0.659;00.0;00.0;-86.901;-28.126;0.360;0.356;0.364;0.383;1.000;1.000;1.000;1.000;0.960;0.711;0.563;0.180;0.109;0.080;0.065;0.056;0.050;0.047;0.046;0.046;0.046;0.048;0.051;0.056;0.064;0.078;0.105;0.164;0.411;1.000;1.000;0.714;0.535;0.452;0.403;0.374;0
1.996;0.000;1.000;0.435;0.000;0.659;00.0;00.0;-86.901;-28.126;0.360;0.356;0.364;0.383;1.000;1.000;1.000;1.000;0.960;0.711;0.563;0.180;0.109;0.080;0.065;0.056;0.050;0.047;0.046;0.046;0.046;0.048;0.051;0.056;0.064;0.078;0.105;0.164;0.411;1.000;1.000;0.714;0.535;0.452;0.403;0.374;0
2.000;0.000;1.000;0.500;0.000;0.659;00.0;00.0;-87.072;-28.098;0.359;0.356;0.365;1.000;1.000;1.000;1.000;1.000;0.930;0.695;0.489;0.172;0.107;0.079;0.064;0.056;0.050;0.047;0.046;0.046;0.046;0.049;0.052;0.057;0.066;0.081;0.109;0.174;0.470;1.000;1.000;0.695;0.524;0.447;0.400;0.373;0
2.005;0.000;1.000;0.500;0.000;0.656;00.0;00.0;-87.072;-28.098;0.359;0.356;0.365;1.000;1.000;1.000;1.000;1.000;0.930;0.695;0.489;0.172;0.107;0.079;0.064;0.056;0.050;0.047;0.046;0.046;0.046;0.049;0.052;0.057;0.066;0.081;0.109;0.174;0.470;1.000;1.000;0.695;0.524;0.447;0.400;0.373;0
2.010;0.000;1.000;0.500;0.000;0.656;00.0;00.0;-87.072;-28.098;0.359;0.356;0.365;1.000;1.000;1.000;1.000;1.000;0.930;0.695;0.489;0.172;0.107;0.079;0.064;0.056;0.050;0.047;0.046;0.046;0.046;0.049;0.052;0.057;0.066;0.081;0.109;0.174;0.470;1.000;1.000;0.695;0.524;0.447;0.400;0.373;0
