0.097;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.785;-69.207;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.101;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.785;-69.207;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.106;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.786;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.112;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.786;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.117;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.786;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.122;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.786;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.126;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.787;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.132;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.787;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.137;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.787;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.142;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.787;-69.206;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.147;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.789;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.152;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.789;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.157;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.789;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.162;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.789;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.167;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.790;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.172;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.790;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.178;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.790;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.183;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.790;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.295;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.187;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.791;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.192;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.791;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.198;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.791;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.203;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.791;-69.205;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.228;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.208;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.792;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.213;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.792;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.218;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.792;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.223;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.792;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.079;0.072;0.068;0.067;0.067;0
0.228;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.793;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.233;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.793;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.238;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.793;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.244;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.793;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.201;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.248;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.795;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.253;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.795;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.259;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.795;-69.204;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.264;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.796;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.269;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.796;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.274;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.796;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.279;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.796;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.917;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.539;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.284;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.797;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.290;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.797;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.294;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.797;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.299;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.797;-69.203;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.309;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.228;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.304;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.798;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.310;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.798;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.314;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.798;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.319;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.798;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.325;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.799;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.330;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.799;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.335;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.799;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.340;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.799;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.345;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.800;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.350;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.800;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.355;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.800;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.360;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.800;-69.202;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.365;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.802;-69.201;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
0.371;0.000;0.000;0.500;0.000;0.501;00.0;00.0;3.802;-69.201;0.070;0.075;0.083;0.098;0.122;0.170;0.296;0.918;1.000;0.615;0.405;0.308;0.258;0.228;0.210;0.200;0.197;0.200;0.210;0.227;0.257;0.313;0.441;0.713;1.000;1.000;0.540;0.229;0.147;0.111;0.091;0.080;0.072;0.068;0.067;0.067;0
